Date,Open,Close,High,Low,Volume
2017-09-15,1007.2798355123213,1010.1215209960938,1014.535152454787,1001.6368112237368,2944072
2017-09-18,1009.6778353281068,1007.2997436523438,1015.3208581310097,1003.34960800901,726600
2017-09-19,1009.697976938349,1006.9772338867188,1009.697976938349,1004.2564908350885,782754
2017-09-20,1013.3261411937693,1005.0833129882812,1013.3261411937693,997.3241529970402,1334642
2017-09-21,1004.0755136578064,1017.719482421875,1024.209000298782,999.6215351204169,2438740
2017-09-22,1015.7037400215968,1009.1337280273438,1018.5252513735113,1004.4580412815686,2435396
2017-09-25,1006.2923110206858,1012.0159301757812,1021.3873810874957,1004.7606133409056,1599558
2017-09-26,1011.7137034357961,997.4650268554688,1018.3240643665454,993.9784831365232,1449230
2017-09-27,1003.6522975149518,1005.6676635742188,1012.600503136788,997.1023578223342,2010356
2017-09-28,1005.5466372546988,998.1905517578125,1013.3259692696996,988.335432239182,4332866
2017-09-29,999.2180983028971,981.8657836914062,1001.2334635677275,976.0413977573479,1985014
2017-10-03,983.4984705625799,986.9044189453125,989.2624361984123,978.278693033318,1923006
2017-10-04,987.3679294580445,984.4254760742188,989.1414117791477,977.4522915910485,1300778
2017-10-05,983.9016355290915,979.306640625,984.8891451419446,977.2105813570608,1684686
2017-10-06,979.4677653835093,986.1788940429688,989.5445942454796,978.681792413582,1389188
2017-10-09,983.9216996173957,989.1818237304688,994.7643276275468,983.9216996173957,1773616
2017-10-10,989.5446294621867,991.2576904296875,995.570553654794,988.0331050790978,1222010
2017-10-11,991.5598738418859,1007.8239135742188,1013.5071855145204,990.24988620368,1527746
2017-10-12,1012.9224458288426,1027.110595703125,1029.8515117758427,1010.5040078364141,5006356
2017-10-13,1027.110958802908,1031.302978515625,1051.5976521326763,1016.9535353251987,4066320
2017-10-16,1029.8718905383323,1041.7020263671875,1043.9592749729777,1029.8718905383323,1218590
2017-10-17,1041.9440887821029,1045.79345703125,1054.0161098973244,1038.9412135073444,1443016
2017-10-18,1045.9743967604977,1042.588623046875,1053.4916685730782,1039.9283019815352,1514144
2017-10-19,1044.7652971270602,1041.5003662109375,1046.296994327297,1036.3007634697808,86822
2017-10-23,1041.5407254200409,1043.1126708984375,1059.679012046938,1026.8083862673384,1886088
2017-10-24,1056.0516965709905,1039.2838134765625,1056.4144230583438,1035.5151384124915,1339020
2017-10-25,1042.1533509134174,1034.6357421875,1056.5013997625258,1032.6553467456977,1105106
2017-10-26,1024.6124127692626,1026.1280517578125,1038.374335845766,1017.6606030022492,3007552
2017-10-27,1025.7844498021925,1044.49755859375,1048.074407340541,1022.6723575341289,1409270
2017-10-30,1045.1850601276321,1057.3909912109375,1058.9268590620247,1043.4471069980978,1137252
2017-10-31,1051.3688058535593,1060.54345703125,1067.010185427782,1051.3688058535593,1592634
2017-11-01,1060.5430367890367,1051.994873046875,1061.6949617979942,1042.2947842957558,741882
2017-11-02,1054.2785409293363,1061.412109375,1080.7517034483592,1053.5712426940952,1468422
2017-11-03,1063.9377680634684,1058.966552734375,1065.6757199410254,1051.9743874022017,666886
2017-11-06,1058.9259644518506,1077.3359375,1079.8620013464977,1055.5915601744737,1377000
2017-11-07,1079.1349770930956,1095.322021484375,1118.7436766268497,1077.5385237345263,2696892
2017-11-08,1100.5555966225577,1105.4056396484375,1115.1057257001971,1098.6357879248137,1402252
2017-11-09,1111.4685584621532,1105.9718017578125,1111.4685584621532,1099.0605473807486,1152432
2017-11-10,1100.2324579488422,1094.79638671875,1101.768324945201,1088.5722030761995,1356566
2017-11-13,1092.0883218883175,1115.0855712890625,1122.5424932002436,1092.0883218883175,1496996
2017-11-14,1114.1158153836268,1097.160888671875,1114.1158153836268,1094.2912396724093,1657252
2017-11-15,1093.684877025883,1093.4019775390625,1113.489222544829,1091.805524522924,6670834
2017-11-16,1095.301576992142,1110.1143798828125,1116.7226041436488,1085.9854312979753,1653482
2017-11-17,1110.7004959404853,1094.2103271484375,1110.7004959404853,1092.7149166992103,1325464
2017-11-20,1097.322606675444,1092.6544189453125,1102.132194837148,1089.3604697431047,1014498
2017-11-21,1091.664270167987,1080.3272705078125,1091.664270167987,1077.51830591183,1527740
2017-11-22,1080.3474669993702,1083.4393310546875,1095.1805007769744,1080.1049252923438,1822624
2017-11-23,1083.5807201067162,1083.6817626953125,1088.4307643593386,1078.730675854094,793470
2017-11-24,1083.9850471192624,1086.4302978515625,1092.432169276935,1080.3879699151437,2287512
2017-11-27,1086.4099424410444,1085.541015625,1089.6028488586646,1075.9823272764836,1856786
2017-11-28,1085.6017472151304,1085.31884765625,1092.2301026278378,1079.1350205005206,911716
2017-11-29,1082.1659494100818,1074.34521484375,1088.430588893128,1071.05126645629,1447532
2017-11-30,1072.5268839292332,1065.7974853515625,1077.9023706930059,1060.1390990053653,4299962
2017-12-01,1064.9885892255816,1062.947509765625,1078.326207231063,1059.5322909506117,1031144
2017-12-04,1059.7346441409497,1063.9178466796875,1074.4868617271989,1052.0351793370824,1259104
2017-12-05,1063.3724305393512,1065.21142578125,1071.7387389352775,1062.2205053124408,1167914
2017-12-06,1065.3928757814415,1064.3016357421875,1069.030408361879,1056.0363731137377,1407518
2017-12-07,1063.8976026703992,1057.8148193359375,1069.4144883258418,1056.9054360735415,1326300
2017-12-08,1058.1180298625793,1051.44921875,1069.0306298649818,1049.630452082933,1385548
2017-12-11,1054.2176148693056,1075.53759765625,1080.205685563929,1054.2176148693056,1008002
2017-12-12,1075.4973011017662,1055.7535400390625,1075.901471451673,1053.8337308770056,1882246
2017-12-13,1055.4505145188102,1062.3214111328125,1071.6375583355039,1051.2471819423615,2961458
2017-12-14,1063.7762832726069,1033.786865234375,1063.7762832726069,1022.9955374147788,5504150
2017-12-15,1036.1918544012349,1028.856201171875,1044.558161876925,1025.3197102012223,2718138
2017-12-18,1025.3800182937537,1042.96142578125,1046.3766449721047,1008.1421950200204,2180664
2017-12-19,1041.1428848788762,1040.8599853515625,1049.95381877927,1036.5757399114127,1801952
2017-12-20,1043.567988537522,1046.376953125,1047.9128204030444,1030.897206836675,1577570
2017-12-21,1045.5889614048624,1049.105224609375,1054.076540913754,1042.7799964927576,1293648
2017-12-22,1052.4596319114835,1069.7379150390625,1076.6693973386098,1046.8820611319102,3665664
2017-12-26,1085.6017949259258,1070.829345703125,1087.1174340662728,1063.6149625997268,2175786
2017-12-27,1070.8296116662423,1058.8863525390625,1074.4873747683139,1055.0871889534262,739284
2017-12-28,1054.4000623743452,1061.7357177734375,1072.4664647132008,1053.1268660436776,2605088
2017-12-29,1060.179111013208,1091.7447509765625,1094.8568424272614,1058.3401164868542,2609542
2018-01-01,1084.1064740501565,1069.2734375,1089.1586049374328,1064.9891910378174,1351760
2018-01-02,1075.0932521263255,1063.453125,1078.9733273932384,1059.0072506491017,1920290
2018-01-03,1063.7764178273135,1066.464111328125,1078.730721573366,1063.45306179522,1257120
2018-01-04,1071.0511282142977,1073.9207763671875,1075.9011710590416,1067.0094258436777,913082
2018-01-05,1071.0515595921656,1086.89501953125,1091.0579943845476,1071.0515595921656,1153706
2018-01-08,1091.2596996523353,1097.0797119140625,1102.111710579741,1083.9240489188687,1242220
2018-01-09,1097.3227276807343,1094.897705078125,1099.7477502833437,1081.7823942372304,2149396
2018-01-10,1095.7059954066838,1134.3447265625,1138.1438889949177,1089.097769649606,3365850
2018-01-11,1135.7186015296038,1127.8372802734375,1140.5281888777115,1124.4826468756776,2520744
2018-01-12,1133.6979727715525,1122.1185302734375,1133.6979727715525,1107.6492102087075,3360314
2018-01-15,1122.4413751504676,1109.8919677734375,1134.910066886403,1105.425866756833,1457214
2018-01-16,1113.8936453473564,1152.229248046875,1156.5942095172663,1111.6909363568611,4267752
2018-01-17,1159.9691637189421,1167.628173828125,1182.1985379365526,1156.796386292659,4280806
2018-01-18,1170.8815590832955,1179.449951171875,1185.4316923684178,1159.1808466347245,2209478
2018-01-19,1184.4415031743956,1196.0614013671875,1205.2360490749625,1173.5692609650175,1820000
2018-01-22,1199.585895958675,1262.5428466796875,1269.9567205295943,1183.785879091945,4367110
2018-01-23,1261.9555028236869,1256.7091064453125,1273.0560874803116,1251.8678387279456,3239610
2018-01-24,1251.8475363915331,1286.1214599609375,1320.3345548874413,1248.8698012319169,5621538
2018-01-25,1286.2835522728299,1264.4268798828125,1288.2281897083335,1248.2014565519964,3833844
2018-01-29,1268.6200336441075,1295.946044921875,1306.5401213815085,1264.8118632412618,3141060
2018-01-30,1288.3093863330814,1277.3101806640625,1297.951470075364,1273.6031933677912,1574758
2018-01-31,1270.8890957113426,1260.9027099609375,1276.1557703190085,1255.332188741291,3043214
2018-02-01,1265.6220686751858,1271.5369873046875,1292.3605630838165,1251.361558105591,2400630
2018-02-02,1264.0014925661999,1277.634033203125,1292.3605004122364,1257.2965930723558,2456490
2018-02-05,1259.950329670883,1257.1954345703125,1291.550370093497,1246.520352054624,2757742
2018-02-06,1219.4371183024543,1214.271728515625,1246.641464949748,1209.3089030341616,2657306
2018-02-07,1226.324651176048,1197.1756591796875,1227.9451660768423,1194.0966413048263,2180324
2018-02-08,1207.1818329106854,1204.933349609375,1226.5672741703975,1198.7754152471578,2755004
2018-02-09,1195.1293833602679,1203.920654296875,1212.9550419595396,1173.5157327453105,2102458
2018-02-12,1206.5949660181655,1202.1385498046875,1224.846035837768,1197.3782870311995,1974562
2018-02-14,1203.232404464827,1179.6539306640625,1205.035207646068,1171.834925897142,2847532
2018-02-15,1187.8169285511522,1185.345703125,1192.2936199265005,1176.9392836165139,2465236
2018-02-16,1184.1914972506972,1188.2630615234375,1215.2244032832336,1184.1914972506972,2515756
2018-02-19,1193.1040409297118,1184.434326171875,1196.4666289761462,1172.9286115594798,1568224
2018-02-20,1186.2164159998727,1193.0023193359375,1209.3290199798987,1186.1758635807994,1889068
2018-02-21,1204.8525224694356,1232.5228271484375,1240.746957961087,1199.2009979711977,3089228
2018-02-22,1236.4528843083817,1235.7236328125,1247.3913600214637,1224.5015867700145,3463010
2018-02-23,1235.6425086143347,1246.0948486328125,1251.4425275769443,1212.1855969485787,3362500
2018-02-26,1245.7706060545297,1228.228515625,1251.8272596258703,1223.9746647750576,1363882
2018-02-27,1231.9961276225447,1232.5430908203125,1247.208727013629,1228.3499700597024,1717800
2018-02-28,1229.5657833506884,1229.5860595703125,1241.2942411400163,1224.0762688855175,2706864
2018-03-01,1235.2372753642198,1230.6593017578125,1240.1798251986322,1223.4885443095911,1718124
2018-03-05,1235.2373164160188,1258.2689208984375,1261.4288454018015,1228.7349814724967,2858168
2018-03-06,1264.8118833449448,1232.7257080078125,1266.8375269761827,1227.6007702757524,1906764
2018-03-07,1243.74545288129,1226.5072021484375,1251.4429003095456,1222.8813190625974,1917772
2018-03-08,1237.6276154309417,1216.986328125,1237.6276154309417,1210.3219808489457,1951826
2018-03-09,1217.4120066635157,1229.2012939453125,1240.990482318714,1206.1494065872457,1872436
2018-03-12,1232.8064182713804,1236.5133056640625,1249.3761396371535,1229.7679535533275,2091340
2018-03-13,1184.9608563155143,1169.5255126953125,1190.9567806611078,1163.5295883497192,88067154
2018-03-14,1172.0168438780179,1169.5657958984375,1184.211255136743,1164.7650810045716,3668668
2018-03-15,1172.8476770738448,1162.597900390625,1175.9064187767326,1156.8856446245172,2348906
2018-03-16,1162.2331804502617,1144.7720947265625,1163.5295724484747,1136.3859508070932,7197482
2018-03-19,1146.1091761344821,1146.91943359375,1153.8066219975274,1142.4630175677764,3489940
2018-03-20,1142.462993929145,1160.633056640625,1164.0158221180473,1142.0578652078934,4024984
2018-03-21,1163.7320948585996,1157.351318359375,1168.5126329063587,1154.6166998597073,3907678
2018-03-22,1158.6475318212586,1147.0609130859375,1165.1295894885768,1143.4957615872424,2326094
2018-03-23,1135.16986189722,1141.712646484375,1148.1745240754258,1133.5696243789196,3654122
2018-03-26,1142.057693844363,1141.2474365234375,1145.4607350289039,1126.8856452917075,2964210
2018-03-27,1144.4885351553676,1153.6849365234375,1159.8834251857759,1143.6985540012706,2494574
2018-03-28,1148.9042623554546,1154.272216796875,1164.744831628952,1144.4883997745353,6865654
2018-04-02,1150.5653013787803,1178.782470703125,1180.544819794988,1150.5653013787803,1662988
2018-04-03,1171.672490756181,1179.4306640625,1186.9862730641282,1171.672490756181,1937290
2018-04-04,1186.8043423188305,1179.2891845703125,1188.6476978282228,1171.6322911108452,2841820
2018-04-05,1185.6293409932225,1198.350341796875,1200.7001078883766,1183.1175629954248,1809424
2018-04-06,1196.7499326612785,1195.2509765625,1199.180704359304,1185.6291719244819,1129018
2018-04-09,1190.956594021397,1184.5555419921875,1200.5986750367017,1180.9499368084987,1235866
2018-04-10,1185.2849883463732,1190.1060791015625,1198.0668182953375,1185.2849883463732,1184532
2018-04-11,1195.3729216434651,1221.1187744140625,1225.5144608867129,1193.3472779064623,3124416
2018-04-12,1219.4374076088038,1271.80029296875,1276.1554265673528,1218.6068739780928,6114360
2018-04-13,1276.1554870629782,1277.492431640625,1312.9411951701522,1268.903722430004,8179118
2018-04-16,1262.380777129507,1291.408203125,1296.3913049216558,1260.2538518792085,6270274
2018-04-17,1291.4081268250525,1282.8802490234375,1294.365585351451,1275.0206949321623,3301724
2018-04-18,1282.6375116560123,1279.8421630859375,1293.7582751007922,1274.4742076123298,2433066
2018-04-19,1288.2684748445622,1292.826171875,1303.3797923360403,1282.5359443651762,4820952
2018-04-20,1316.6679731940055,1378.4298095703125,1386.491928197342,1312.6166871226394,18465662
2018-04-23,1387.160904838406,1380.942138671875,1441.4076074356403,1373.2042385302234,15185910
2018-04-24,1381.4888244718525,1371.6239013671875,1394.9188009000707,1354.1426380636854,8314336
2018-04-25,1371.3604874834532,1405.897705078125,1411.0630953928708,1363.2781906549942,8196574
2018-04-26,1404.5813765178557,1433.8519287109375,1442.2583502750408,1404.5813765178557,12135034
2018-04-27,1428.078555718939,1398.48388671875,1435.7760004164313,1385.5400455485878,4501330
2018-04-30,1398.483835143808,1430.9549560546875,1437.8015907329277,1392.6702983132782,3458558
2018-05-02,1430.3065819224253,1417.848876953125,1430.9952807894638,1406.3229875843374,3158046
2018-05-03,1421.9203704099066,1410.5970458984375,1428.4834339036877,1405.9582443332451,3761550
2018-05-04,1414.7090639140272,1410.1513671875,1416.7347069035948,1405.7962347599296,2347244
2018-05-07,1413.8990816652704,1385.9249267578125,1413.8990816652704,1381.8533637753549,3484426
2018-05-08,1391.4956914573975,1394.1290283203125,1412.4813803927661,1376.1007990280486,2992820
2018-05-09,1393.7238620940884,1413.61572265625,1415.8236544925674,1393.7238620940884,2615050
2018-05-10,1419.1454497659176,1398.2003173828125,1422.4674850664721,1393.7236258135028,3858678
2018-05-11,1399.395417653402,1400.509521484375,1411.8734003419713,1394.655432045118,2627876
2018-05-14,1400.5297883839676,1391.029541015625,1406.2015896675591,1381.8128639297888,2433894
2018-05-15,1397.69405969331,1410.8201904296875,1416.2489745283053,1391.0904418904747,1952890
2018-05-16,1409.827843556657,1415.4793701171875,1421.5968541083114,1407.9237581190964,1648450
2018-05-17,1423.196850431764,1414.62841796875,1431.380430410493,1408.2273647111156,2968048
2018-05-18,1410.172020849409,1418.781005859375,1425.1212305504232,1400.9350665629233,1874996
2018-05-21,1429.5771638792128,1440.9410400390625,1455.221822118595,1425.2625841759675,3446178
